Log file open, 10/29/22 17:33:34
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:758][384]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:758][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:759][384]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:774][385]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:774][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:775][385]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:776][385]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:791][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:791][386]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:791][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:791][386]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:792][386]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:807][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:808][387]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:822][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:823][388]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:823][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:824][388]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:840][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.40:841][389]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
