Log file open, 10/20/22 12:09:55
Make sure 'BP_Shotgun_Master_C' has been compiled for  Get GrabComponentSnap
[2022.10.20-10.13.57:972][385]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.13.57:973][385]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.13.57:973][385]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] Could not find a function named "GetHeldByHand" in 'BP_Shotgun_Master'.
Make sure 'BP_Shotgun_Master' has been compiled for  Get Held by Hand
[2022.10.20-10.13.57:973][385]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] Could not find a variable named "GrabComponentSnap" in 'BP_Shotgun_Master_C'.
Make sure 'BP_Shotgun_Master_C' has been compiled for  Get GrabComponentSnap
[2022.10.20-10.13.57:973][385]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] EnhancedInputActionEvent references invalid 'null' action for  EnhancedInputAction None
[2022.10.20-10.13.57:973][385]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] EnhancedInputActionEvent references invalid 'null' action for  EnhancedInputAction None
[2022.10.20-10.13.57:973][385]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] OnGrabbed (GrabComponentSnap)  does not have a valid matching component!
[2022.10.20-10.13.57:973][385]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] OnDropped (GrabComponentSnap)  does not have a valid matching component!
[2022.10.20-10.13.57:975][385]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_Shotgun_Master.uasset: [Compiler] The current value of the ' A ' pin is invalid: '' is not a valid enumerant of '<EControllerHand>'
[2022.10.20-10.13.58:016][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2022.10.20-10.14.00:308][385]LogSlate: Window 'Delete Assets' being destroyed
[2022.10.20-10.14.03:561][385]LogUObjectGlobals: Force Deleting 4 Package(s):
	Asset Name: /Game/VRTemplate/Blueprints/Weapons/BP_Shotgun_Master.BP_Shotgun_Master
	Asset Type: Blueprint
	Asset Name: /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
	Asset Type: Blueprint
	Asset Name: /Game/VRTemplate/Blueprints/Weapons/SC_Shotgun.SC_Shotgun
	Asset Type: Blueprint
	Asset Name: /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot
	Asset Type: Blueprint
[2022.10.20-10.14.03:946][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2022.10.20-10.14.05:227][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2022.10.20-10.14.05:251][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2022.10.20-10.14.05:273][385]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.10.20-10.14.29:096][689]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/GrabComponent.GrabComponent
[2022.10.20-10.14.29:097][689]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.20-10.14.30:872][771]BlueprintLog: New page: Compile GrabComponent
[2022.10.20-10.14.30:946][771]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2022.10.20-10.14.31:313][796]LogSlate: Window 'GrabComponent' being destroyed
[2022.10.20-10.14.31:327][796]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.14.31:327][796]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.14.50:773][ 98]LogContentBrowser: Attempting asset rename: Pistol -> BP_WeaponBase_Master
[2022.10.20-10.14.50:774][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Blueprints/GrabComponent': Can't find file.
[2022.10.20-10.14.50:774][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Blueprints/GrabComponent' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Blueprints/GrabComponent'. Using orginal location as fallback.
[2022.10.20-10.14.50:774][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Blueprints/Projectile': Can't find file.
[2022.10.20-10.14.50:774][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Blueprints/Projectile' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Blueprints/Projectile'. Using orginal location as fallback.
[2022.10.20-10.14.50:775][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Haptics/PistolFireHapticEffect': Can't find file.
[2022.10.20-10.14.50:775][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Haptics/PistolFireHapticEffect' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Haptics/PistolFireHapticEffect'. Using orginal location as fallback.
[2022.10.20-10.14.50:775][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Input/Actions/IA_Shoot_Left': Can't find file.
[2022.10.20-10.14.50:775][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Input/Actions/IA_Shoot_Left' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Input/Actions/IA_Shoot_Left'. Using orginal location as fallback.
[2022.10.20-10.14.50:775][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Input/Actions/IA_Shoot_Right': Can't find file.
[2022.10.20-10.14.50:775][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Input/Actions/IA_Shoot_Right' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Input/Actions/IA_Shoot_Right'. Using orginal location as fallback.
[2022.10.20-10.14.50:776][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Input/IMC_Weapon_Left': Can't find file.
[2022.10.20-10.14.50:776][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Input/IMC_Weapon_Left' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Input/IMC_Weapon_Left'. Using orginal location as fallback.
[2022.10.20-10.14.50:776][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/Weapons/Input/IMC_Weapon_Right': Can't find file.
[2022.10.20-10.14.50:776][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRTemplate/Input/IMC_Weapon_Right' through using relative path '/Game/VRTemplate/Blueprints/Weapons/Input/IMC_Weapon_Right'. Using orginal location as fallback.
[2022.10.20-10.14.50:776][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: Failed to load '/Game/VRTemplate/Blueprints/FPWeapon/Mesh/SK_FPGun': Can't find file.
[2022.10.20-10.14.50:776][ 98]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\Pistol.uasset: VerifyImport: Failed to load package for import object 'Package /Game/FPWeapon/Mesh/SK_FPGun' through using relative path '/Game/VRTemplate/Blueprints/FPWeapon/Mesh/SK_FPGun'. Using orginal location as fallback.
[2022.10.20-10.14.50:811][ 98]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master_C' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/Pistol.PackageMetaData'
[2022.10.20-10.14.50:811][ 98]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.SKEL_BP_WeaponBase_Master_C:UserConstructionScript' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/Pistol.PackageMetaData'
[2022.10.20-10.14.50:811][ 98]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.SKEL_BP_WeaponBase_Master_C' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/Pistol.PackageMetaData'
[2022.10.20-10.14.50:812][ 98]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.14.50:977][ 98]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master
[2022.10.20-10.14.50:977][ 98]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_WeaponBase_Master78BDF3AF443F46CF04C32CB26C1A1217.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.uasset'
[2022.10.20-10.14.50:990][ 98]LogFileHelpers: InternalPromptForCheckoutAndSave took 177 ms (total: 363 ms)
[2022.10.20-10.14.51:176][ 98]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2022.10.20-10.14.51:210][ 98]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2022.10.20-10.14.51:231][ 98]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2022.10.20-10.14.51:238][ 98]AssetCheck: New page: Asset Save: BP_WeaponBase_Master
[2022.10.20-10.14.51:238][ 98]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.14.54:576][474]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.14.54:576][474]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.20-10.14.57:235][573]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.10.20-10.14.57:235][573]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.10.20-10.14.57:235][573]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.10.20-10.14.58:763][573]LogSlate: Window 'Pick Parent Class' being destroyed
[2022.10.20-10.14.58:773][573]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2022.10.20-10.14.58:780][573]LogContentBrowser: Creating deferred item: NewBlueprint
[2022.10.20-10.14.58:800][574]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2022.10.20-10.15.02:312][859]LogContentBrowser: Attempting asset rename: NewBlueprint -> SC_SingleShot
[2022.10.20-10.15.02:319][859]LogContentBrowser: End creating deferred item NewBlueprint
[2022.10.20-10.15.03:973][956]LogViewport: Scene viewport resized to 1566x990, mode Windowed.
[2022.10.20-10.15.09:671][345]LogViewport: Scene viewport resized to 1562x1018, mode Windowed.
[2022.10.20-10.15.09:740][347]LogViewport: Scene viewport resized to 490x205, mode Windowed.
[2022.10.20-10.15.09:960][348]LogViewport: Scene viewport resized to 2288x1461, mode Windowed.
[2022.10.20-10.15.10:184][373]LogSlate: Window 'BP_WeaponBase_Master' being destroyed
[2022.10.20-10.15.18:329][261]BlueprintLog: New page: Compile BP_WeaponBase_Master
[2022.10.20-10.15.18:379][261]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2022.10.20-10.15.43:611][424]BlueprintLog: New page: Collapse to Function
[2022.10.20-10.15.59:337][236]BlueprintLog: New page: Compile BP_WeaponBase_Master
[2022.10.20-10.15.59:385][236]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2022.10.20-10.16.12:891][778]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot
[2022.10.20-10.16.12:891][778]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.20-10.16.16:691][137]BlueprintLog: New page: Compile SC_SingleShot
[2022.10.20-10.16.16:694][137]LogBlueprint: Warning: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot (no disk path found): [Compiler] Could not find a variable named "Muzzle Location" in 'SC_SingleShot_C'.
Make sure 'SC_SingleShot_C' has been compiled for  Get Muzzle Location
[2022.10.20-10.16.16:694][137]LogBlueprint: Warning: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot (no disk path found): [Compiler] Could not find a variable named "Muzzle Location" in 'SC_SingleShot_C'.
Make sure 'SC_SingleShot_C' has been compiled for  Set Muzzle Location
[2022.10.20-10.16.16:694][137]LogBlueprint: Error: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot (no disk path found): [Compiler] The property associated with  Muzzle Location  could not be found in '/Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot_C'
[2022.10.20-10.16.16:694][137]LogBlueprint: Error: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot (no disk path found): [Compiler] The property associated with  Muzzle Location  could not be found in '/Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot_C'
[2022.10.20-10.16.16:736][137]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2022.10.20-10.16.21:790][601]BlueprintLog: New page: Compile SC_SingleShot
[2022.10.20-10.16.21:836][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2022.10.20-10.16.30:454][511]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.10.20-10.16.30:457][511]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.16.30:541][511]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2022.10.20-10.16.30:567][511]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2022.10.20-10.16.30:568][511]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRTemplateMapDED2C0C7403C4A8263ACC39F454C4E6C.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2022.10.20-10.16.30:585][511]LogFileHelpers: No new changes to save!
[2022.10.20-10.16.30:585][511]LogFileHelpers: Saving map 'VRTemplateMap' took 0.076
[2022.10.20-10.16.30:586][511]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/Pistol" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Pistol.uasset" SILENT=true
[2022.10.20-10.16.30:588][511]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Pistol
[2022.10.20-10.16.30:589][511]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/Pistol19DDBDD04EF68C56C1BB69805804974A.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Pistol.uasset'
[2022.10.20-10.16.30:692][511]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master
[2022.10.20-10.16.30:693][511]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_WeaponBase_MasterCD69BA21484B9291CB4E9B8B354E1154.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.uasset'
[2022.10.20-10.16.30:706][511]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot
[2022.10.20-10.16.30:706][511]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/SC_SingleShotB41FCB864B4199C56DE834A98723F538.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/SC_SingleShot.uasset'
[2022.10.20-10.16.30:721][511]LogFileHelpers: InternalPromptForCheckoutAndSave took 264 ms (total: 627 ms)
[2022.10.20-10.16.30:766][511]AssetCheck: New page: Asset Save: multiple assets
[2022.10.20-10.16.30:767][511]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.16.30:767][511]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2022.10.20-10.16.30:767][511]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/SC_SingleShot.SC_SingleShot
[2022.10.20-10.17.04:565][131]LogEditorTransaction: Undo Move Node
[2022.10.20-10.17.05:099][139]LogEditorTransaction: Undo Promote To Variable
[2022.10.20-10.17.19:738][592]BlueprintLog: New page: Compile BP_WeaponBase_Master
[2022.10.20-10.17.19:795][592]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.10.20-10.17.20:367][646]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.17.21:038][646]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master
[2022.10.20-10.17.21:040][646]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_WeaponBase_Master85D97EFF41A253E85C479DA97CE57307.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.uasset'
[2022.10.20-10.17.21:054][646]LogFileHelpers: InternalPromptForCheckoutAndSave took 687 ms (total: 1.31 sec)
[2022.10.20-10.17.21:062][646]AssetCheck: New page: Asset Save: BP_WeaponBase_Master
[2022.10.20-10.17.21:062][646]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.17.32:197][833]LogSlate: Took 0.001254 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2022.10.20-10.17.34:008][ 20]BlueprintLog: New page: Compile BP_WeaponBase_Master
[2022.10.20-10.17.34:067][ 20]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2022.10.20-10.18.22:796][733]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2022.10.20-10.18.22:799][733]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.18.22:969][733]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master
[2022.10.20-10.18.22:970][733]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_WeaponBase_MasterCE791A664C53FF09A97FE68C69477C26.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.uasset'
[2022.10.20-10.18.22:983][733]LogFileHelpers: InternalPromptForCheckoutAndSave took 183 ms (total: 1.49 sec)
[2022.10.20-10.18.22:997][733]AssetCheck: New page: Asset Save: BP_WeaponBase_Master
[2022.10.20-10.18.22:997][733]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.18.31:281][326]BlueprintLog: New page: Compile BP_WeaponBase_Master
[2022.10.20-10.18.31:336][326]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2022.10.20-10.18.31:742][358]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.18.31:971][358]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master
[2022.10.20-10.18.31:971][358]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_WeaponBase_Master2B704CCB4E7511CC340E0E879C009DF9.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.uasset'
[2022.10.20-10.18.31:983][358]LogFileHelpers: InternalPromptForCheckoutAndSave took 240 ms (total: 1.73 sec)
[2022.10.20-10.18.31:990][358]AssetCheck: New page: Asset Save: BP_WeaponBase_Master
[2022.10.20-10.18.31:991][358]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.18.40:835][253]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2022.10.20-10.18.40:892][253]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2022.10.20-10.18.47:762][981]LogContentBrowser: Attempting asset rename: BP_WeaponBase_Master_2 -> BP_ShotgunBase_Master
[2022.10.20-10.18.47:783][981]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/BP_ShotgunBase_Master.SKEL_BP_ShotgunBase_Master_C' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master_2.PackageMetaData'
[2022.10.20-10.18.47:783][981]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/BP_ShotgunBase_Master.BP_ShotgunBase_Master_C' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master_2.PackageMetaData'
[2022.10.20-10.18.47:783][981]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/BP_ShotgunBase_Master.SKEL_BP_ShotgunBase_Master_C:UserConstructionScript' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master_2.PackageMetaData'
[2022.10.20-10.18.47:784][981]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.18.47:970][981]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/BP_ShotgunBase_Master
[2022.10.20-10.18.47:970][981]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_ShotgunBase_Master3EADD06141CB049FEC26318642C80CDE.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/BP_ShotgunBase_Master.uasset'
[2022.10.20-10.18.47:981][981]LogFileHelpers: InternalPromptForCheckoutAndSave took 198 ms (total: 1.93 sec)
[2022.10.20-10.18.48:176][981]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2022.10.20-10.18.48:213][981]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2022.10.20-10.18.48:246][981]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2022.10.20-10.18.48:254][981]AssetCheck: New page: Asset Save: BP_ShotgunBase_Master
[2022.10.20-10.18.48:254][981]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_ShotgunBase_Master.BP_ShotgunBase_Master
[2022.10.20-10.18.51:284][342]LogContentBrowser: Attempting asset rename: SC_SingleShot_2 -> SC_Shotgun
[2022.10.20-10.18.51:310][342]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/SC_Shotgun.SKEL_SC_Shotgun_C' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/SC_SingleShot_2.PackageMetaData'
[2022.10.20-10.18.51:310][342]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/SC_Shotgun.SC_Shotgun_C' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/SC_SingleShot_2.PackageMetaData'
[2022.10.20-10.18.51:310][342]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/SC_Shotgun.SKEL_SC_Shotgun_C:Fire' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/SC_SingleShot_2.PackageMetaData'
[2022.10.20-10.18.51:310][342]LogMetaData: Removing '/Game/VRTemplate/Blueprints/Weapons/SC_Shotgun.SC_Shotgun_C:Fire' ref from Metadata '/Game/VRTemplate/Blueprints/Weapons/SC_SingleShot_2.PackageMetaData'
[2022.10.20-10.18.51:310][342]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.18.51:655][342]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/Weapons/SC_Shotgun" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/SC_Shotgun.uasset" SILENT=true
[2022.10.20-10.18.51:666][342]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/SC_Shotgun
