Log file open, 10/29/22 18:38:43
[2022.10.29-16.45.33:281][688]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-18.45.33
[2022.10.29-16.45.33:284][688]LogWorld: Bringing up level for play took: 0.030597
[2022.10.29-16.45.33:287][688]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2022.10.29-16.45.33:291][688]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.29-16.45.33:292][688]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.29-16.45.33:294][688]Cmd: vr.PixelDensity 1.0
[2022.10.29-16.45.33:294][688]vr.PixelDensity = "1"
[2022.10.29-16.45.33:300][688]PIE: Server logged in
[2022.10.29-16.45.33:302][688]PIE: Play in editor total start time 0,341 seconds.
[2022.10.29-16.45.33:333][688]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.29-16.45.33:408][688]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.29-16.45.33:427][688]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-16.45.34:818][741]LogBlueprintUserMessages: [VRPawn_C_0] 0.172163
[2022.10.29-16.45.34:818][741]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.34:833][742]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2022.10.29-16.45.35:183][754]LogBlueprintUserMessages: [VRPawn_C_0] 0.170238
[2022.10.29-16.45.35:183][754]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.35:574][768]LogBlueprintUserMessages: [VRPawn_C_0] -0.270573
[2022.10.29-16.45.35:574][768]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.35:852][778]LogBlueprintUserMessages: [VRPawn_C_0] -0.049365
[2022.10.29-16.45.35:852][778]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.36:104][787]LogBlueprintUserMessages: [VRPawn_C_0] -0.171618
[2022.10.29-16.45.36:104][787]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.36:689][808]LogBlueprintUserMessages: [VRPawn_C_0] -0.14879
[2022.10.29-16.45.36:689][808]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.37:162][825]LogBlueprintUserMessages: [VRPawn_C_0] -0.001852
[2022.10.29-16.45.37:162][825]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.37:444][835]LogBlueprintUserMessages: [VRPawn_C_0] -0.234992
[2022.10.29-16.45.37:444][835]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.37:667][843]LogBlueprintUserMessages: [VRPawn_C_0] -0.12627
[2022.10.29-16.45.37:667][843]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.38:336][867]LogBlueprintUserMessages: [VRPawn_C_0] 0.12644
[2022.10.29-16.45.38:336][867]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.38:669][879]LogBlueprintUserMessages: [VRPawn_C_0] 0.133283
[2022.10.29-16.45.38:669][879]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.39:030][892]LogBlueprintUserMessages: [VRPawn_C_0] 0.300665
[2022.10.29-16.45.39:030][892]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.39:251][900]LogBlueprintUserMessages: [VRPawn_C_0] 0.074952
[2022.10.29-16.45.39:251][900]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.39:755][918]LogBlueprintUserMessages: [VRPawn_C_0] -0.299622
[2022.10.29-16.45.39:755][918]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.40:007][927]LogBlueprintUserMessages: [VRPawn_C_0] -0.101017
[2022.10.29-16.45.40:007][927]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.40:450][943]LogBlueprintUserMessages: [VRPawn_C_0] -0.11779
[2022.10.29-16.45.40:450][943]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.41:343][975]LogBlueprintUserMessages: [VRPawn_C_0] -0.167678
[2022.10.29-16.45.41:343][975]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.42:706][ 24]LogBlueprintUserMessages: [VRPawn_C_0] -0.274706
[2022.10.29-16.45.42:706][ 24]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.43:010][ 35]LogBlueprintUserMessages: [VRPawn_C_0] -0.214001
[2022.10.29-16.45.43:010][ 35]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.45:078][116]LogBlueprintUserMessages: [VRPawn_C_0] -0.551184
[2022.10.29-16.45.45:078][116]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.45:370][126]LogBlueprintUserMessages: [VRPawn_C_0] -0.129927
[2022.10.29-16.45.45:370][126]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.46:059][153]LogBlueprintUserMessages: [VRPawn_C_0] -0.037453
[2022.10.29-16.45.46:059][153]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.46:569][175]LogBlueprintUserMessages: [VRPawn_C_0] 0.292023
[2022.10.29-16.45.46:569][175]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.47:042][192]LogBlueprintUserMessages: [VRPawn_C_0] 0.087586
[2022.10.29-16.45.47:042][192]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.47:436][208]LogBlueprintUserMessages: [VRPawn_C_0] 0.144414
[2022.10.29-16.45.47:436][208]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.47:827][230]LogBlueprintUserMessages: [VRPawn_C_0] 0.190976
[2022.10.29-16.45.47:827][230]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.48:035][241]LogBlueprintUserMessages: [VRPawn_C_0] 0.21592
[2022.10.29-16.45.48:035][241]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.48:438][263]LogBlueprintUserMessages: [VRPawn_C_0] 0.148754
[2022.10.29-16.45.48:438][263]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.49:940][322]LogBlueprintUserMessages: [VRPawn_C_0] -0.330625
[2022.10.29-16.45.49:940][322]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.50:275][334]LogBlueprintUserMessages: [VRPawn_C_0] -0.266347
[2022.10.29-16.45.50:275][334]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.50:553][344]LogBlueprintUserMessages: [VRPawn_C_0] -0.168035
[2022.10.29-16.45.50:553][344]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.50:777][352]LogBlueprintUserMessages: [VRPawn_C_0] -0.064533
[2022.10.29-16.45.50:777][352]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.51:335][372]LogBlueprintUserMessages: [VRPawn_C_0] -0.07189
[2022.10.29-16.45.51:335][372]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.51:587][381]LogBlueprintUserMessages: [VRPawn_C_0] -0.101718
[2022.10.29-16.45.51:587][381]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.51:810][389]LogBlueprintUserMessages: [VRPawn_C_0] -0.095179
[2022.10.29-16.45.51:810][389]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.52:034][397]LogBlueprintUserMessages: [VRPawn_C_0] -0.074047
[2022.10.29-16.45.52:034][397]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.52:227][405]LogBlueprintUserMessages: [VRPawn_C_0] -0.013352
[2022.10.29-16.45.52:227][405]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.52:469][416]LogBlueprintUserMessages: [VRPawn_C_0] -0.062867
[2022.10.29-16.45.52:469][416]LogBlueprintUserMessages: [VRPawn_C_0] Faux
[2022.10.29-16.45.52:892][431]LogBlueprintUserMessages: [VRPawn_C_0] 0.276237
[2022.10.29-16.45.52:892][431]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.53:115][439]LogBlueprintUserMessages: [VRPawn_C_0] 0.229678
[2022.10.29-16.45.53:115][439]LogBlueprintUserMessages: [VRPawn_C_0] Vrai
[2022.10.29-16.45.58:684][748]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-16.45.58:684][748]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-16.45.58:715][748]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.29-16.45.58:722][748]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.29-16.45.58:726][748]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.45.58:729][748]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.29-16.45.58:737][748]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.45.58:805][748]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.10.29-16.45.58:807][748]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.29-16.45.58:807][748]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.10.29-16.45.58:809][748]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.10.29-16.45.58:821][748]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.29-16.45.58:821][748]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.29-16.45.58:823][748]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2022.10.29-16.45.58:882][749]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2022.10.29-16.46.04:785][179]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.46.04:976][179]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2022.10.29-16.46.05:601][220]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-16.46.05:672][220]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-16.46.05:797][220]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-16.46.05:798][220]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn3C14622C43CF672E189DDBB77951CBF0.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-16.46.05:812][220]LogFileHelpers: InternalPromptForCheckoutAndSave took 211 ms (total: 754 ms)
[2022.10.29-16.46.05:824][220]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-16.46.05:824][220]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-16.46.12:479][659]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.29-16.46.12:495][659]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.29-16.46.12:495][659]PIE: New page: PIE session: VRTemplateMap (29 oct. 2022 à 20:46:12)
[2022.10.29-16.46.12:495][659]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-16.46.12:532][659]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036820s)
[2022.10.29-16.46.12:532][659]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.036851s)
[2022.10.29-16.46.12:532][659]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.46.12:532][659]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.29-16.46.12:533][659]LogPlayLevel: PIE: World Init took: (0.000643s)
[2022.10.29-16.46.12:597][659]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2022.10.29-16.46.12:602][659]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.29-16.46.12:602][659]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.29-16.46.12:602][659]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.29-16.46.12:602][659]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.29-16.46.12:602][659]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.29-16.46.12:602][659]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.29-16.46.12:605][659]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.29-16.46.12:651][659]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.29-16.46.12:652][659]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.29-16.46.12:652][659]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.29-16.46.12:652][659]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.29-16.46.12:652][659]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.10.29-16.46.12:652][659]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=7
[2022.10.29-16.46.12:654][659]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.10.29-16.46.12:654][659]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.10.29-16.46.12:654][659]LogInit: FAudioDevice initialized.
[2022.10.29-16.46.12:654][659]LogAudio: Display: Audio Device (ID: 7) registered with world 'VRTemplateMap'.
[2022.10.29-16.46.12:683][659]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-16.46.12:773][659]LogLoad: Game class is 'VRGameMode_C'
[2022.10.29-16.46.12:784][659]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.46.12:784][659]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.46.12:784][659]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.46.12:788][659]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_1, they are designed to work with AAIControllers!
[2022.10.29-16.46.12:790][659]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_2, they are designed to work with AAIControllers!
[2022.10.29-16.46.12:791][659]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_3, they are designed to work with AAIControllers!
[2022.10.29-16.46.12:791][659]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-18.46.12
[2022.10.29-16.46.12:793][659]LogWorld: Bringing up level for play took: 0.019310
[2022.10.29-16.46.12:795][659]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2022.10.29-16.46.12:799][659]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.29-16.46.12:801][659]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.29-16.46.12:802][659]Cmd: vr.PixelDensity 1.0
[2022.10.29-16.46.12:802][659]vr.PixelDensity = "1"
[2022.10.29-16.46.12:807][659]PIE: Server logged in
[2022.10.29-16.46.12:809][659]PIE: Play in editor total start time 0,315 seconds.
[2022.10.29-16.46.12:845][659]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.29-16.46.12:907][659]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.29-16.46.12:925][659]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-16.46.14:277][712]LogBlueprintUserMessages: [VRPawn_C_0] 0.208142
[2022.10.29-16.46.14:291][713]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2022.10.29-16.46.14:669][726]LogBlueprintUserMessages: [VRPawn_C_0] 0.178105
[2022.10.29-16.46.15:477][755]LogBlueprintUserMessages: [VRPawn_C_0] 0.050782
[2022.10.29-16.46.15:895][770]LogBlueprintUserMessages: [VRPawn_C_0] 0.167087
[2022.10.29-16.46.16:313][785]LogBlueprintUserMessages: [VRPawn_C_0] 0.255437
[2022.10.29-16.46.16:537][793]LogBlueprintUserMessages: [VRPawn_C_0] -0.196771
[2022.10.29-16.46.17:034][811]LogBlueprintUserMessages: [VRPawn_C_0] 0.518865
[2022.10.29-16.46.17:707][835]LogBlueprintUserMessages: [VRPawn_C_0] 0.424866
[2022.10.29-16.46.18:153][851]LogBlueprintUserMessages: [VRPawn_C_0] 0.390454
[2022.10.29-16.46.18:489][863]LogBlueprintUserMessages: [VRPawn_C_0] 0.383929
[2022.10.29-16.46.18:626][868]LogBlueprintUserMessages: [VRPawn_C_0] -0.227977
[2022.10.29-16.46.18:933][879]LogBlueprintUserMessages: [VRPawn_C_0] -0.072411
[2022.10.29-16.46.19:102][885]LogBlueprintUserMessages: [VRPawn_C_0] -0.058791
[2022.10.29-16.46.19:214][889]LogBlueprintUserMessages: [VRPawn_C_0] 0.133787
[2022.10.29-16.46.19:325][893]LogBlueprintUserMessages: [VRPawn_C_0] -0.381589
[2022.10.29-16.46.19:437][897]LogBlueprintUserMessages: [VRPawn_C_0] 0.167631
[2022.10.29-16.46.19:521][900]LogBlueprintUserMessages: [VRPawn_C_0] -0.290965
[2022.10.29-16.46.19:689][906]LogBlueprintUserMessages: [VRPawn_C_0] -0.334494
[2022.10.29-16.46.19:967][916]LogBlueprintUserMessages: [VRPawn_C_0] 0.33804
[2022.10.29-16.46.20:134][922]LogBlueprintUserMessages: [VRPawn_C_0] 0.344112
[2022.10.29-16.46.20:411][932]LogBlueprintUserMessages: [VRPawn_C_0] -0.346125
[2022.10.29-16.46.20:523][936]LogBlueprintUserMessages: [VRPawn_C_0] -0.217139
[2022.10.29-16.46.20:745][944]LogBlueprintUserMessages: [VRPawn_C_0] 0.436903
[2022.10.29-16.46.21:190][960]LogBlueprintUserMessages: [VRPawn_C_0] 0.485877
[2022.10.29-16.46.23:814][116]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-16.46.23:814][116]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-16.46.23:855][116]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.29-16.46.23:860][116]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.29-16.46.23:863][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.46.23:867][116]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.29-16.46.23:875][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.46.23:940][116]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.10.29-16.46.23:941][116]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.29-16.46.23:941][116]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.10.29-16.46.23:943][116]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.10.29-16.46.23:959][116]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.29-16.46.23:959][116]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.29-16.46.23:961][116]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2022.10.29-16.46.24:034][117]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2022.10.29-16.46.38:760][100]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.46.38:972][100]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2022.10.29-16.46.40:586][191]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.29-16.46.40:599][191]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.29-16.46.40:599][191]PIE: New page: PIE session: VRTemplateMap (29 oct. 2022 à 20:46:40)
[2022.10.29-16.46.40:600][191]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-16.46.40:636][191]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036821s)
[2022.10.29-16.46.40:636][191]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.036852s)
[2022.10.29-16.46.40:636][191]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.46.40:636][191]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.29-16.46.40:637][191]LogPlayLevel: PIE: World Init took: (0.000601s)
[2022.10.29-16.46.40:703][191]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2022.10.29-16.46.40:706][191]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.29-16.46.40:706][191]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.29-16.46.40:706][191]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.29-16.46.40:707][191]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.29-16.46.40:707][191]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.29-16.46.40:707][191]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.29-16.46.40:709][191]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.29-16.46.40:746][191]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.29-16.46.40:746][191]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.29-16.46.40:746][191]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.29-16.46.40:746][191]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.29-16.46.40:747][191]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.10.29-16.46.40:747][191]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=8
[2022.10.29-16.46.40:749][191]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.10.29-16.46.40:749][191]LogInit: FAudioDevice initialized.
[2022.10.29-16.46.40:749][191]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.10.29-16.46.40:749][191]LogAudio: Display: Audio Device (ID: 8) registered with world 'VRTemplateMap'.
[2022.10.29-16.46.40:775][191]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-16.46.40:849][191]LogLoad: Game class is 'VRGameMode_C'
[2022.10.29-16.46.40:860][191]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.46.40:860][191]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.46.40:860][191]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.46.40:863][191]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_1, they are designed to work with AAIControllers!
[2022.10.29-16.46.40:865][191]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_2, they are designed to work with AAIControllers!
[2022.10.29-16.46.40:866][191]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_3, they are designed to work with AAIControllers!
[2022.10.29-16.46.40:867][191]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-18.46.40
[2022.10.29-16.46.40:869][191]LogWorld: Bringing up level for play took: 0.019761
