Log file open, 10/23/22 10:27:06
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.1         ; only a maximum of 10% of scattered bokeh]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DOF.Recombine.Quality:1                ; cheap slight out of focus]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DOF.Recombine.EnableBokehSettings:0    ; no bokeh simulation on slight out of focus]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:1                ; more stable temporal accumulation]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.025]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.025]]
[2022.10.23-08.27.07:110][  0]LogConfig: Applying CVar settings from Section [TextureQuality@3] File [Scalability]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.MipBias:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.AmortizeCPUToGPUCopy:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.MaxNumTexturesToStreamPerFrame:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.Boost:1]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.MaxAnisotropy:8]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.VT.MaxAnisotropy:8]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.LimitPoolSizeToVRAM:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.PoolSize:1000]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.Streaming.MaxEffectiveScreenSize:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@3] File [Scalability]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:64]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.RefractionQuality:2]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSR.Quality:3]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SceneColorFormat:4]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.DetailMode:2]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.TranslucencyVolumeBlur:1]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.MaterialQualityLevel:1 ; High quality]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSS.Scale:1]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSS.SampleSet:2]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSS.Quality:1]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSS.HalfRes:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SSGI.Quality:3]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.EmitterSpawnRateScale:1.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.ParticleLightQuality:2]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:1 ; Always have FastSkyLUT 1 in this case to avoid wrong sky]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:4]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:16.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT:1]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMin:4.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:128.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMin:4.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:128.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.UseSmallFormat:0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:10.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:15.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.SkyLight.RealTimeReflectionCapture:1]]
[2022.10.23-08.27.07:110][  0]LogConfig: CVar [[fx.Niagara.QualityLevel:3]] deferred - dummy variable created
[2022.10.23-08.27.07:110][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@3] File [Scalability]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[foliage.DensityScale:1.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[grass.DensityScale:1.0]]
[2022.10.23-08.27.07:110][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@3] File [Scalability]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:2]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:4]]
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:4]]
[2022.10.23-08.27.07:110][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2022.10.23-08.27.07:110][  0]LogConfig: Set CVar [[r.AnisotropicMaterials:1]]
[2022.10.23-08.27.07:128][  0]LogD3D12RHI: Aftermath initialized
[2022.10.23-08.27.07:128][  0]LogD3D12RHI: Loading WinPixEventRuntime.dll for PIX profiling (from ../../../Engine/Binaries/ThirdParty/Windows/WinPixEventRuntime/x64).
[2022.10.23-08.27.07:305][  0]LogD3D12RHI: Found D3D12 adapter 0: NVIDIA GeForce RTX 3090 (Max supported Feature Level 12_2, shader model 6.6)
[2022.10.23-08.27.07:305][  0]LogD3D12RHI: Adapter has 24348MB of dedicated video memory, 0MB of dedicated system memory, and 16336MB of shared system memory, 2 output[s]
[2022.10.23-08.27.07:322][  0]LogD3D12RHI: Found D3D12 adapter 1: Microsoft Basic Render Driver (Max supported Feature Level 12_1, shader model 6.2)
[2022.10.23-08.27.07:322][  0]LogD3D12RHI: Adapter has 0MB of dedicated video memory, 0MB of dedicated system memory, and 16336MB of shared system memory, 0 output[s]
[2022.10.23-08.27.07:322][  0]LogD3D12RHI: Chosen D3D12 Adapter Id = 0
[2022.10.23-08.27.07:322][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.10.23-08.27.07:322][  0]LogHAL: Display: Platform has ~ 32 GB [34259103744 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2022.10.23-08.27.07:322][  0]LogDeviceProfileManager: Going up to parent DeviceProfile [Windows]
[2022.10.23-08.27.07:322][  0]LogDeviceProfileManager: Going up to parent DeviceProfile []
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SkeletalMeshLODBias:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.ViewDistanceScale:0.6]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.FXAA.Quality:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TemporalAA.Quality:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TSR.History.UpdateQuality:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TSR.ShadingRejection.SpatialFilter:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TSR.ShadingRejection.Flickering:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TSR.Velocity.Extrapolation:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: CVar [[r.TSR.Velocity.HoleFill:1]] deferred - dummy variable created
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TSR.RejectionAntiAliasingQuality:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [ShadowQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.ShadowQuality:3]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.CSM.MaxCascades:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.MaxResolution:1024]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.MaxCSMResolution:1024]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.RadiusThreshold:0.05]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.DistanceScale:0.7]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.CSM.TransitionScale:0.25]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.PreShadowResolutionFactor:0.5]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DistanceFieldShadowing:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.VolumetricFog:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.LightMaxDrawDistanceScale:.5]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.MaxPhysicalPages:512]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.ResolutionLodBiasDirectional:0.0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.ResolutionLodBiasLocal:1.0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountDirectional:4]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayDirectional:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountLocal:4]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayLocal:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [GlobalIlluminationQuality@2] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.LumenScene.Radiosity.ProbeSpacing:8]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.LumenScene.Radiosity.HemisphereProbeResolution:3]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.TraceMeshSDFs.Allow:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.RadianceCache.ProbeResolution:16]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.ScreenSpaceBentNormal:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.DownsampleFactor:32]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.IrradianceFormat:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.StochasticInterpolation:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.TwoSidedFoliageBackfaceDiffuse:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.GridPixelSize:64]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.TraceFromVolume:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.LumenScene.SurfaceCache.CardCaptureRefreshFraction:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [ReflectionQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Lumen.Reflections.Allow:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [PostProcessQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.MotionBlurQuality:3]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.MotionBlur.HalfResGather:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:1.0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.AmbientOcclusionMaxQuality:60]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.5]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DepthOfFieldQuality:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.RenderTargetPoolMin:350]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.LensFlareQuality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SceneColorFringeQuality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.BloomQuality:4]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:35.355]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.FastBlurThreshold:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Upscale.Quality:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Tonemapper.GrainQuantization:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.LightShaftQuality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Filter.SizeScale:0.7]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Tonemapper.Quality:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:0        ; lower gathering accumulator quality]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:2          ; Max3x3 postfilering method]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Gather.RingCount:3                 ; low number of samples when gathering]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Scatter.ForegroundCompositing:0    ; no foreground scattering]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:0    ; no foreground scattering]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Recombine.Quality:0                ; no slight out of focus]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:0                ; faster temporal accumulation]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.006   ; required because low gathering and no scattering and not looking great at 1080p]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.006   ; required because low gathering and no scattering and not looking great at 1080p]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [TextureQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Streaming.MipBias:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.MaxAnisotropy:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.VT.MaxAnisotropy:4]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Streaming.LimitPoolSizeToVRAM:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.Streaming.PoolSize:600]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:32]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.RefractionQuality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSR.Quality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SceneColorFormat:3]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DetailMode:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.TranslucencyVolumeBlur:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.MaterialQualityLevel:2 ; Medium quality]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSS.Scale:0.75]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSS.SampleSet:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSS.Quality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSS.HalfRes:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SSGI.Quality:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.EmitterSpawnRateScale:0.25]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.ParticleLightQuality:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:32.0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:32.0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.SkyLight.RealTimeReflectionCapture:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: CVar [[fx.Niagara.QualityLevel:1]] deferred - dummy variable created
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[foliage.DensityScale:0.4]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[grass.DensityScale:0.4]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@1] File [Scalability]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:1]] deferred - dummy variable created
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.AnisotropicMaterials:0]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2022.10.23-08.27.07:322][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [D:/Docs/Unreal Projects/GiantRobots_VR/Saved/Config/WindowsEditor/Editor.ini]
[2022.10.23-08.27.07:322][  0]LogInit: Computer: JONATHAN-PC
[2022.10.23-08.27.07:323][  0]LogInit: User: Spart
[2022.10.23-08.27.07:323][  0]LogInit: CPU Page size=4096, Cores=8
[2022.10.23-08.27.07:323][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2022.10.23-08.27.07:323][  0]LogMemory: Memory total: Physical=31.9GB (32GB approx)
[2022.10.23-08.27.07:323][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2022.10.23-08.27.07:323][  0]LogMemory: Process Physical Memory: 307.49 MB used, 317.35 MB peak
[2022.10.23-08.27.07:323][  0]LogMemory: Process Virtual Memory: 302.11 MB used, 302.11 MB peak
[2022.10.23-08.27.07:323][  0]LogMemory: Physical Memory: 15372.21 MB used,  17299.82 MB free, 32672.03 MB total
[2022.10.23-08.27.07:323][  0]LogMemory: Virtual Memory: 25845.49 MB used,  29354.54 MB free, 55200.03 MB total
[2022.10.23-08.27.07:323][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2022.10.23-08.27.07:332][  0]LogWindows: WindowsPlatformFeatures enabled
[2022.10.23-08.27.07:352][  0]LogInit: Physics initialised using underlying interface: Chaos
[2022.10.23-08.27.07:353][  0]LogInit: Using OS detected language (fr-FR).
[2022.10.23-08.27.07:353][  0]LogInit: Using OS detected locale (fr-FR).
[2022.10.23-08.27.07:355][  0]LogTextLocalizationManager: No specific localization for 'fr-FR' exists, so 'fr' will be used for the language.
[2022.10.23-08.27.07:357][  0]LogInit: Setting process to per monitor DPI aware
[2022.10.23-08.27.07:373][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2022.10.23-08.27.07:373][  0]LogWindowsTextInputMethodSystem:   - Français (France) - (Keyboard).
[2022.10.23-08.27.07:373][  0]LogWindowsTextInputMethodSystem:   - Français (France) - Correction de l’entrée tactile (TSF IME).
[2022.10.23-08.27.07:376][  0]LogWindowsTextInputMethodSystem: Activated input method: Français (France) - (Keyboard).
[2022.10.23-08.27.07:409][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2022.10.23-08.27.07:410][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2022.10.23-08.27.07:704][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2022.10.23-08.27.07:705][  0]LogWindows: Attached monitors:
[2022.10.23-08.27.07:705][  0]LogWindows:     resolution: 3840x2160, work area: (0, 0) -> (3840, 2088), device: '\\.\DISPLAY1' [PRIMARY]
[2022.10.23-08.27.07:705][  0]LogWindows:     resolution: 1920x1080, work area: (3840, 0) -> (5760, 1032), device: '\\.\DISPLAY2'
[2022.10.23-08.27.07:705][  0]LogWindows: Found 2 attached monitors.
[2022.10.23-08.27.07:705][  0]LogWindows: Gathering driver information using Windows Setup API
[2022.10.23-08.27.07:706][  0]LogRHI: RHI Adapter Info:
[2022.10.23-08.27.07:706][  0]LogRHI:             Name: NVIDIA GeForce RTX 3090
[2022.10.23-08.27.07:706][  0]LogRHI:   Driver Version: 31.0.15.2225 (internal:31.0.15.2225, unified:31.0.15.2225)
[2022.10.23-08.27.07:706][  0]LogRHI:      Driver Date: 10-6-2022
[2022.10.23-08.27.07:706][  0]LogD3D12RHI:     GPU DeviceId: 0x2204 (for the marketing name, search the web for "GPU Device Id")
[2022.10.23-08.27.07:706][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2022.10.23-08.27.07:712][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2022.10.23-08.27.07:712][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: Bindless resources are supported
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2022.10.23-08.27.07:799][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2022.10.23-08.27.07:870][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2022.10.23-08.27.07:870][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2022.10.23-08.27.07:871][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2022.10.23-08.27.07:888][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2022.10.23-08.27.07:888][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2022.10.23-08.27.07:889][  0]LogRHI: Texture pool is 14855 MB (70% of 21222 MB)
[2022.10.23-08.27.07:889][  0]LogD3D12RHI: Async texture creation enabled
[2022.10.23-08.27.07:889][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2022.10.23-08.27.07:929][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyReport_0.log" -log="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyLog_0.log" -project="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject"  -platform=all'
